value
"2019:01:17:18:59:00,468;107605;202;300;1547732983;393039;22.6;316;129.9;131.4;0;0;0.14;0;0;2400;59.99;59.9;221;0;0;7;330;0;250;0;22.5;22.5;19.1;5309;107;2;0;1;0;0;0;2;0"
