value
"2019:01:03:09:45:01,312;107605;202;300;1546490099;384818;22.1;306.3;125.9;126.1;0;0;0.14;0;0;2400;59.93;60.02;178;0;0;7;330;0;250;0;34.3;34;31.6;5276;111;0;0;1;0;0;32768;2;0"
"2019:01:03:09:46:13,390;107605;202;300;1546490170;384817;22.1;306.3;125.9;125.6;0;0;0.14;0;0;2400;59.95;60.04;178;0;0;7;330;0;250;0;34.3;34;31.7;5276;111;0;0;1;0;0;32768;2;0"
