value
"2019:01:02:11:53:01,218;107605;202;300;1546411373;384811;22.5;310.7;127;127.6;0;0;0.14;0;0;2400;60.01;59.92;268;0;0;7;330;0;250;0;37.1;37.1;34;5275;107;2;0;1;0;0;32768;2;0"
