value
"2019:01:17:09:20:02,296;107605;202;300;1547698243;392644;22.1;314.2;128.6;130.1;0;0;0.14;0;0;2400;59.96;59.88;310;0;0;7;330;0;250;0;32.7;32.7;31.2;5306;111;0;6000;1;0;0;0;2;0"
