value
"2019:01:17:19:12:04,609;107605;202;300;1547733767;393038;22.6;316.2;129.7;131.1;0;0;0.16;0;0;2400;60;60.08;221;0;0;7;330;0;250;0;22.4;22.4;19.3;5309;107;2;0;1;0;0;0;2;0"
