value
"2019:12:09:08:13:00,877,107601,19.35945879917235,19.33809634581876,17.877287602723662,0,0,250,1550698329,330,300,2400,0,0,6.9590675550880405,22.672605105859112,128.48893880750038,130.15213193284362,418337,0.15333328917928157,5689,6002,0,0,0,202,0,2,0,0,59.93603102853782,0,1,314.173324165892,0,107,318,0,59.91931462693261"
