value
"2019:01:17:13:49:00,171;107605;202;300;1547714382;392621;22.1;308.8;127;128.3;0;0;0.14;0;0;2400;60;60.08;310;0;0;7;330;0;250;0;43;43.2;38.4;5306;111;0;6000;1;0;0;0;2;0"
