value
"2019:01:04:00:03:01,296;107605;202;300;1546541582;385648;22.8;316.6;129.9;130.6;0;0;0.16;0;0;2400;59.95;59.87;240;0;0;7;330;0;250;0;22.3;22;20.3;5278;111;0;302;1;0;0;32768;2;0"
