value
"2019:02:05:23:50:02,687,107602,34.01149045992643,34.71934547843557,31.514795694522036,59,0,250,1556080556,330,300,2400,0,0,6.905211654519007,54.76697998910822,126.15801569552586,128.03795310744007,457610,0.12722825879787705,6135,0,0,2,0,202,0,2,0,0,59.97308196624465,40,1,308.0479017900868,0,107,233,0,59.901465346332444"
