value
"2019:01:17:13:47:00,187;107605;202;300;1547714262;392621;22.2;309.1;126.8;128.2;0;0;0.13;0;0;2400;60.04;60.13;310;0;0;7;330;0;250;0;42.8;43;38.1;5306;111;0;6000;1;0;0;0;2;0"
