value
"2019:05:21:05:08:00,588,107603,24.142513678362594,24.26856229271871,24.108865595349197,0,0,250,1556088716,330,300,2400,0,174,6.97805047032125,23.68339687354164,128.69994994697626,130.75164827284243,457632,0.1113605411280048,6152,6001,0,0,0,202,0,2,0,3,59.96982398582579,0,1,316.1895131394922,0,111,318,0,60.07574275768857"
