value
"2019:03:02:21:08:00,531,107601,16.25285822562073,16.157250035269037,14.209969835408522,0,0,250,1556088737,330,300,2400,0,0,6.823847030682373,22.955638047614045,130.5739967439993,131.83312391688526,457632,0.15169878387081553,6152,0,0,2,32768,202,0,2,0,0,60.01869169971425,0,1,318.1455894522849,0,111,252,17,59.94903219641143"
