value
"2019:01:03:13:56:02,859;107605;202;300;1546505162;384944;23;313.6;128.8;128.9;0;0;0.14;0;0;2400;60.01;60.09;155;0;0;7;330;0;250;0;37.7;37.5;34.8;5278;111;0;302;1;0;0;32768;2;0"
