value
"2019:01:03:02:27:01,671;107605;202;300;1546463818;384854;22.6;313.1;128.6;129.5;0;0;0.14;0;0;2400;59.98;59.89;178;0;0;7;330;0;250;0;26.4;26;24.5;5275;107;2;0;1;0;0;32768;2;0"
