value
"2019:01:02:14:14:01,031;107605;202;300;1546419835;384815;22.5;312.8;128.1;128;0;0;0.14;0;0;2400;60;59.91;268;0;0;7;330;0;250;0;37.6;37.4;34.2;5275;107;2;0;1;0;0;32768;2;0"
