value
"2019:02:13:04:02:01,281,107602,22.469868803204008,22.172188097627078,20.0685128839581,0,0,250,1551669221,330,300,2400,0,0,6.7581484430320415,22.244455012579785,127.92246980170677,130.03166309574735,422540,0.13197561530370877,5783,0,0,0,32768,202,0,2,0,0,59.984501397818896,0,1,312.21732401275216,291,107,306,0,59.93142888657123"
