value
"2019:01:03:00:27:00,734;107605;202;300;1546456617;384864;22.7;316.1;129.7;130.1;0;0;0.14;0;0;2400;60;60.08;178;0;0;7;330;0;250;0;27;26.6;25.1;5275;107;2;0;1;0;0;32768;2;0"
