value
"2019:07:04:01:11:00,764,107603,20.518456564257214,20.478322732352716,16.65938001938789,153,0,250,1556088781,330,300,2400,19,0,6.948062992752966,133.8214669217472,128.71009531916644,130.27026568524963,457632,0.946565486070176,6152,6011,0,8,32768,202,0,2,256,4,59.99378052683169,87,0,366.47881681873116,556,107,216,155,59.94098099442337"
