value
"2019:01:02:21:09:01,203;107605;202;300;1546444737;384872;22.9;317;129.9;130.6;0;0;0.14;0;0;2400;60;59.92;171;0;0;7;330;0;250;0;29;28.6;26.9;5275;107;2;0;1;0;0;32768;2;0"
