value
"2019:01:02:09:18:00,562;107605;202;300;1546402074;384782;22.5;313.8;128.1;128.8;0;0;0.14;0;0;2400;59.98;59.89;268;0;0;7;330;0;250;0;33.5;33.2;30.7;5275;107;2;0;1;0;0;32768;2;0"
