value
"2019:01:17:15:52:00,500;107605;202;300;1547721760;392611;32.5;309.5;126.5;128.3;0;0;0.13;0;0;2400;60;59.92;310;0;0;7;330;0;250;0;41.7;41.6;37.3;5306;111;0;6000;1;0;0;0;2;0"
