value
"2019:01:02:13:02:00,656;107605;202;300;1546415515;384807;22.5;311.3;127.7;128.4;0;0;0.14;0;0;2400;59.99;59.9;268;0;0;7;330;0;250;0;38;37.8;34.6;5275;107;2;0;1;0;0;32768;2;0"
