value
"2019:01:02:23:01:00,734;107605;202;300;1546451457;384871;23;318.9;130.6;130.9;0;0;0.14;0;0;2400;60.03;60.12;178;0;0;7;330;0;250;0;27.1;26.8;25.1;5275;107;2;0;1;0;0;32768;2;0"
