value
"2019:09:13:03:58:01,485,107602,31.18372812032758,31.44344365176221,24.970157955263858,120,0,593,1556088785,330,300,2400,75,6,6.99165149892724,96.80207682268228,130.4453016321786,132.27098866484448,457632,0.14277913820449614,6152,302,0,0,0,202,0,2,256,3,60.00299706094374,69,0,372.49277199483765,540,111,240,36,59.91122149274586"
