value
"2019:01:03:17:03:01,421;107605;202;300;1546516381;385005;22.7;314.6;129;129.4;0;0;0.14;0;0;2400;60.03;60.11;241;0;0;7;330;0;250;0;38.3;37.9;35.9;5278;111;0;302;1;0;0;32768;2;0"
