value
"2019:01:16:20:29:01,031;107605;202;300;1547651980;392674;22.6;317.2;130.4;131.7;0;0;0.14;0;0;2400;59.96;60.05;189;0;0;7;330;0;250;0;23.5;23.2;21.3;5304;107;2;6000;1;0;0;0;2;0"
