value
"2019:01:03:21:43:00,250;107605;202;300;1546533180;385577;147.9;371.9;131;131.5;0;101;1.34;292;296;2400;60.03;59.95;218;174;5;6.5;330;475;475;186;24.8;24.8;20.3;5278;111;0;302;0;0;256;32768;2;0"
