value
"2019:12:19:19:16:00,944,107601,30.629611630365254,28.343528201083245,29.850144640743384,0,0,250,1552751978,330,300,2400,0,0,6.831124193362484,22.261012584557466,127.15101316620276,129.12851864710026,430233,0.13431966058305989,5925,0,0,0,32768,202,0,2,0,0,59.97999928124885,0,1,310.8307124090783,0,111,290,0,59.90144063779222"
