value
"2019:06:21:20:48:00,568,107602,23.889951223073876,23.189072999989,20.671308019010393,111,0,250,1554994889,330,300,2400,0,58,6.937385956731305,99.65843457805022,131.70152808841956,133.02537514596042,456042,0.14926365960636762,6044,0,0,2,0,202,0,2,0,4,59.999742970485386,62,1,369.2536157119597,0,107,179,0,60.09521171242712"
