value
"2019:01:17:08:28:00,671;107605;202;300;1547695122;392648;22.4;314.4;128.3;129.7;0;0;0.14;0;0;2400;60.01;60.1;310;0;0;7;330;0;250;0;27.3;27;25.6;5306;111;0;6000;1;0;0;0;2;0"
