value
"2019:06:19:05:52:00,149,107603,28.600165118162113,27.474941395576025,28.57162684532086,5,0,250,1554256465,330,300,2400,0,0,6.963515697245384,22.824722853845742,127.38393731484503,129.71776570115725,450634,0.12032549357263633,6041,0,0,1024,0,202,0,2,0,0,59.99563083189147,0,1,312.597520517543,0,107,212,0,59.92395991550853"
