value
"2019:07:15:15:40:01,247,107603,17.906238173972017,17.322439800982707,15.471593981718673,0,0,250,1556088750,330,300,2400,0,0,6.924763505685405,22.582057580662514,129.9277316604508,131.73273551200398,457632,0.5234148945372726,6152,6002,0,2,0,202,0,2,0,0,59.995831202531406,0,1,317.78011916387624,0,107,189,0,59.914659251527226"
