value
"2019:01:03:02:20:00,734;107605;202;300;1546463397;384855;22.6;313.5;128.8;129.6;0;0;0.14;0;0;2400;59.96;59.87;178;0;0;7;330;0;250;0;26.5;26.1;24.6;5275;107;2;0;1;0;0;32768;2;0"
