value
"2019:01:03:17:23:00,484;107605;202;300;1546517580;385003;22.6;314.2;128.6;129.5;0;0;0.14;0;0;2400;59.99;59.9;241;0;0;7;330;0;250;0;38;37.6;35.5;5278;111;0;302;1;0;0;32768;2;0"
"2019:01:03:17:24:01,343;107605;202;300;1546517641;385003;22.6;313.8;128.3;129.4;0;0;0.14;0;0;2400;60;60.08;241;0;0;7;330;0;250;0;38;37.6;35.4;5278;111;0;302;1;0;0;32768;2;0"
