value
"2019:01:04:06:13:00,593;107605;202;300;1546563782;385662;22.6;315.4;129;129.9;0;0;0.14;0;0;2400;59.98;59.9;200;0;0;7;330;0;250;0;22.8;22.5;21;5279;111;0;302;1;0;0;32768;2;0"
