value
"2019:03:13:04:35:00,906,107604,16.719909979950057,16.137446944129003,15.596317791858938,0,0,250,1554004838,330,300,2400,0,0,6.894375545969524,25.115290004105194,132.56189955364678,133.51985526069038,450642,0.1366334715739504,5972,0,0,2,0,202,0,2,0,0,60.01589838613377,0,1,318.9999369851648,256,107,139,0,60.04943111227264"
