value
"2019:09:28:06:17:00,782,107602,35.98540457562776,37.32490692323772,33.33051760165836,0,0,250,1552932888,330,300,2400,0,0,6.840295817775768,22.130958748752892,126.5670136164601,128.53332257246348,430252,0.13397134957947857,5940,0,0,2,0,202,0,2,0,0,60.00312100775074,0,1,309.51557773247714,0,107,247,0,60.09580742528517"
