value
"2019:01:17:16:52:03,781;107605;202;300;1547725366;392656;22.5;314.6;128.8;130.4;0;0;0.14;0;0;2400;60.03;60.11;310;0;0;7;330;0;250;0;36.8;36.5;33.1;5306;111;0;6000;1;0;0;0;2;0"
