value
"2019:03:29:10:30:00,718,107604,15.916709251207017,15.632998063754105,14.1342208872293,0,0,250,1556088689,330,300,2400,0,0,6.967321644175172,22.532419907994335,129.77167860408662,131.16191950432255,457632,0.11960420444485635,6152,0,0,0,0,202,0,2,0,1,59.983845749063114,0,1,317.22525710407933,0,111,263,0,59.87416413031792"
