value
"2019:07:01:20:37:01,302,107602,33.77526111748302,33.65504301105248,31.967189380375203,0,0,250,1556088707,330,300,2400,0,0,6.760584963980364,22.44586651019563,128.20568068381326,130.42541512525713,457632,0.13453106393440978,6152,0,0,0,0,202,0,2,0,3,60.015532878428345,0,1,316.21708095593345,0,107,350,0,59.86017052071353"
