value
"2019:01:03:09:10:00,781;107605;202;300;1546487999;384821;22;305;125.2;125.1;0;0;0.14;0;0;2400;59.91;60;178;0;0;7;330;0;250;0;33.1;32.9;30.7;5276;111;0;0;1;0;0;32768;2;0"
