value
"2019:02:11:22:02:01,453,107603,23.408899710130207,23.44003073478525,20.852484078855923,0,0,250,1552207739,330,300,2400,0,1,6.830327362367825,56.12783641740971,128.23718587486147,129.14308887990154,424225,0.13156508122214292,5902,0,0,2,32768,202,0,2,0,3,59.9871194454137,44,1,312.1697171309108,0,107,279,0,59.93841324546134"
