value
"2019:08:15:03:47:00,250,107603,25.516658925822412,25.901898697635623,23.32792060751017,0,0,250,1556088736,330,300,2400,0,0,6.831082308161058,22.44007054656104,128.5069241273897,129.94793136917724,457632,0.13945226853800705,6152,0,0,0,32768,202,0,2,0,0,59.96021764170748,0,1,315.2207132271127,0,111,229,0,59.88870335267857"
