value
"2019:01:03:06:44:01,093;107605;202;300;1546479238;384833;22.6;316.3;129.2;130.6;0;0;0.14;0;0;2400;60.05;59.96;178;0;0;7;330;0;250;0;24.6;24.4;22.9;5276;111;0;0;1;0;0;32768;2;0"
