value
"2019:01:03:17:43:00,093;107605;202;300;1546518779;385048;151.5;368;129.9;131.2;0;105;1.24;268;268;2400;59.96;59.87;230;180;5;7;330;463;463;174;36.6;36.3;33;5278;111;0;302;0;0;256;32768;2;0"
