value
"2019:06:15:00:25:01,031,107601,32.801811954565345,32.96008746400912,31.55221378546703,0,0,250,1556088763,330,300,2400,0,0,6.964430658528727,22.468405940627417,128.0462373855975,130.1991665954636,457632,0.13397224211079448,6152,0,0,0,0,202,0,2,0,0,59.953231815227774,0,1,316.7239163048827,0,107,285,0,59.89352785021587"
