value
"2019:01:02:14:51:01,515;107605;202;300;1546422054;384812;22.5;312.2;127.7;128.4;0;0;0.14;0;0;2400;60.01;60.1;268;0;0;7;330;0;250;0;37.3;37;34.2;5275;107;2;0;1;0;0;32768;2;0"
