value
"2019:01:18:13:24:00,359,107601,20.46359409742963,20.356491365191506,18.88616990014179,0,0,250,1556088739,330,300,2400,0,0,6.765404975645652,22.58315961160188,129.21434624422108,130.20551407978053,457632,0.1345809318701504,6152,0,0,0,32768,202,0,2,0,2,59.990248110638206,0,1,314.8773188908155,0,111,371,0,60.067312482964844"
