value
"2019:01:17:11:22:00,359;107605;202;300;1547705562;392633;22.1;311.8;127.2;129.1;0;0;0.13;0;0;2400;60.01;59.92;310;0;0;7;330;0;250;0;35;34.8;32;5306;111;0;6000;1;0;0;0;2;0"
"2019:01:17:11:23:00,250;107605;202;300;1547705622;392633;22.1;312.2;127.2;129.4;0;0;0.14;0;0;2400;60;59.91;310;0;0;7;330;0;250;0;35.1;35;32.1;5306;111;0;6000;1;0;0;0;2;0"
