value
"2019:05:20:11:10:00,534,107602,19.946464809799362,19.64841868442054,15.785214630594886,139,0,353,1556088766,330,300,2400,129,136,6.991344109132115,116.4212302293905,130.91936534692067,132.26487328244258,457632,0.5552752766403137,6152,0,0,0,0,202,0,2,256,3,60.040314661502926,76,0,372.5713746781548,554,111,200,146,60.10290486220183"
