value
"2019:01:03:12:15:02,703;107605;202;300;1546499101;384952;27.3;310.5;127.4;127.4;0;0;0.14;0;0;2400;60;60.08;155;0;0;7;330;0;250;0;37.2;37.1;33.9;5278;111;0;302;1;0;0;32768;2;0"
