value
"2019:01:02:23:58:00,921;107605;202;300;1546454877;384867;23;319.1;130.6;131.5;0;0;0.14;0;0;2400;60;60.08;178;0;0;7;330;0;250;0;27;26.7;25.2;5275;107;2;0;1;0;0;32768;2;0"
