value
"2019:01:03:08:22:00,031;107605;202;300;1546485118;384825;22.5;312.4;127.9;128;0;0;0.16;0;0;2400;59.97;60.06;178;0;0;7;330;0;250;0;27.4;27.2;25.8;5276;111;0;0;1;0;0;32768;2;0"
