value
"2019:09:13:07:47:04,470,107602,25.08256108537826,23.994726313929277,22.98137550089159,0,0,250,1551181674,326,300,2400,0,0,6.857984252206734,22.413273313517127,129.26306852190538,130.5561578999106,421206,0.13295848119611037,5689,0,0,2,0,202,0,2,0,0,60.02646315294726,0,1,315.43966636558685,0,107,202,0,60.05550639578061"
