value
"2019:05:19:15:15:01,485,107601,15.996489736130092,15.924309741533236,14.136382123607955,0,0,250,1556088750,330,300,2400,0,0,6.997996052919916,22.5557744652142,129.72999014401574,131.70049736900546,457632,0.13959519873955287,6152,0,0,1024,32768,202,0,2,256,0,59.96355629457943,0,1,317.5508368360737,0,107,306,0,59.914966247846934"
