value
"2019:01:17:08:43:00,734;107605;202;300;1547696022;392647;22.5;314.6;128.8;130.4;0;0;0.14;0;0;2400;60.02;59.93;310;0;0;7;330;0;250;0;27.9;27.8;26.3;5306;111;0;6000;1;0;0;0;2;0"
