value
"2019:01:16:22:30:00,703;107605;202;300;1547659240;392668;96.2;370.1;131.2;132.4;0;65;0.56;13;17;2400;59.98;60.06;187;111;3;9.2;330;453;588;17;23.3;23.1;20.7;5304;107;2;6000;8;0;256;0;2;0"
