value
"2019:09:04:18:17:00,376,107604,27.240363625263125,28.526807178174202,28.64314307286113,0,0,250,1556088760,330,300,2400,0,0,6.8085444154639845,22.45428489483747,127.96536331087265,128.7395097048704,457632,0.13746490461056965,6152,0,0,0,0,202,0,2,0,0,59.988936775686454,0,1,312.18936725959315,0,111,310,0,60.11590486065906"
