value
"2019:10:27:04:58:01,421,107604,22.156570850608112,21.61742886780849,19.67339772504274,0,0,250,1556088717,330,300,2400,0,0,6.830462078360142,22.740015175975714,130.16800092402698,131.75567944178619,457632,0.1566934020999179,6152,6011,0,2,0,202,0,2,0,0,60.00206327742562,0,1,362.0656984600603,0,107,263,0,59.927633864123344"
