value
"2019:09:30:09:33:00,086,107602,15.941090189185731,15.639363555614842,14.116709251207016,99,0,250,1556088785,330,300,2400,0,128,6.87081057676005,67.0100055508985,129.0315081421213,129.8958688288858,457632,0.11598546577739513,6152,6000,0,2,0,202,0,2,0,0,60.028236104937676,50,1,314.14442737652354,0,107,202,0,59.9362762650197"
