value
"2019:01:03:16:29:01,750;107605;202;300;1546514338;384960;22.5;311.4;127.4;128.4;0;0;0.14;0;0;2400;60.01;60.1;183;0;0;7;330;0;250;0;38.4;38.3;36.1;5278;111;0;302;1;0;0;32768;2;0"
