value
"2019:01:03:23:44:00,609;107605;202;300;1546540441;385649;22.8;317.5;130.1;131;0;0;0.16;0;0;2400;60.02;59.93;240;0;0;7;330;0;250;0;22.2;21.9;20.2;5278;111;0;302;1;0;0;32768;2;0"
