value
"2019:01:03:12:54:01,171;107605;202;300;1546501440;384949;22.6;313.5;128.6;129.1;0;0;0.14;0;0;2400;59.97;59.88;155;0;0;7;330;0;250;0;38.1;38;34.7;5278;111;0;302;1;0;0;32768;2;0"
