value
"2019:01:16:23:28:00,921;107605;202;300;1547662720;392693;23.1;318.4;130.8;132.1;0;0;0.14;0;0;2400;59.99;60.08;310;0;0;7;330;0;250;0;23.8;23.6;21.8;5304;107;2;6000;1;0;0;0;2;0"
